Level	Rule Name	Subject	Property	Value
WARN	missing_definition	WBPhenotype:0001067	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001068	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001069	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001070	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001071	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001072	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001073	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001074	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001075	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001076	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001077	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001078	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001079	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001080	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001081	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001082	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001083	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001084	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001085	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001086	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001087	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001088	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001089	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001090	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001091	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001092	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001093	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001095	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001096	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001097	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001098	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001099	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001100	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001101	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001102	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001103	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001104	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001105	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001106	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001107	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001108	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001109	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001110	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001111	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001112	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001113	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001114	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001115	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001116	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001117	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001118	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001119	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001120	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001121	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001122	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001123	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001124	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001125	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001126	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001127	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001128	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001129	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001130	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001131	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001132	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001133	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001134	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001135	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001136	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001137	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001138	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001139	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001140	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001141	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001142	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001143	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001144	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001145	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001146	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001147	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001148	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001150	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001151	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001152	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001153	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001154	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001155	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001156	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001157	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001158	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001159	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001160	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001161	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001162	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001163	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001164	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001165	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001166	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001167	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001168	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001169	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001170	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001171	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001172	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001173	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001174	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001175	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001176	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001177	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001178	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001180	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001181	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001182	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001183	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001184	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001185	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001186	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001187	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001188	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001189	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001190	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001191	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001192	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001193	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001194	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001195	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001196	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001197	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001198	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001199	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001200	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001201	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001202	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001203	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001204	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001205	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001206	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001207	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001208	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001209	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001210	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001211	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001212	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001213	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001215	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001216	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001217	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001218	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001219	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001220	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001221	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001222	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001223	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001224	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001225	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001226	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001227	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001228	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001229	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001230	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001231	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001232	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001233	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001234	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001235	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001236	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001237	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001238	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001239	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001240	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001242	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001243	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001244	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001245	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001246	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001247	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001248	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001249	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001250	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001251	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001252	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001253	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001254	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001255	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001256	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001257	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001258	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001259	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001260	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001261	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001262	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001263	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001264	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001265	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001266	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001267	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001268	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001269	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001270	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001271	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001272	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001273	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001274	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001275	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001276	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001277	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001278	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001279	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001280	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001281	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001282	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001283	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001284	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001285	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001286	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001287	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001289	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001290	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001291	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001292	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001293	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001294	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001295	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001296	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001297	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001298	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001299	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001300	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001301	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001302	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001303	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001304	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001305	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001306	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001307	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001308	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001309	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001310	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001311	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001312	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001313	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001314	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001315	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001316	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001317	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001318	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001319	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001320	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001321	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001323	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001324	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001325	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001326	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001327	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001328	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001329	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001330	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001331	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001332	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001333	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001334	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001335	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001336	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001337	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001338	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001339	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001340	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001341	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001342	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001343	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001344	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001345	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001346	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001347	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001348	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001349	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001350	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001351	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001352	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001353	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001354	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001355	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001356	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001357	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001358	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001359	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001360	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001361	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001362	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001363	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001364	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001365	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001366	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001367	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001368	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001369	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001370	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001371	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001372	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001373	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001374	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001375	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001376	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001377	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001378	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001379	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001380	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001381	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001382	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001383	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001384	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001385	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001386	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001387	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001388	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001389	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001390	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001391	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001392	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001393	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001394	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001395	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001396	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001397	IAO:0000600		
WARN	missing_definition	WBPhenotype:0001398	IAO:0000600		
